datetime,datetime_ns,symbol,timeframe,open,high,low,close,volume,open_oi,close_oi
2025-05-09 23:15:00,1746803700000000000,KQ.m@SHFE.sn,15m,260120.0,262100.0,260040.0,261450.0,11914.0,29663.0,30823.0
2025-05-09 23:30:00,1746804600000000000,KQ.m@SHFE.sn,15m,261450.0,261910.0,261420.0,261800.0,3107.0,30823.0,31177.0
2025-05-09 23:45:00,1746805500000000000,KQ.m@SHFE.sn,15m,261800.0,261810.0,261590.0,261730.0,1552.0,31177.0,31197.0
2025-05-10 00:00:00,1746806400000000000,KQ.m@SHFE.sn,15m,261730.0,261900.0,261140.0,261500.0,2339.0,31197.0,31130.0
2025-05-10 00:15:00,1746807300000000000,KQ.m@SHFE.sn,15m,261500.0,261530.0,261300.0,261450.0,876.0,31130.0,31042.0
2025-05-10 00:30:00,1746808200000000000,KQ.m@SHFE.sn,15m,261450.0,261950.0,261240.0,261370.0,1736.0,31042.0,30926.0
2025-05-10 00:45:00,1746809100000000000,KQ.m@SHFE.sn,15m,261370.0,261740.0,261370.0,261650.0,1433.0,30926.0,30539.0
2025-05-12 09:00:00,1747011600000000000,KQ.m@SHFE.sn,15m,262250.0,262980.0,261940.0,262350.0,12190.0,30539.0,31757.0
2025-05-12 09:15:00,1747012500000000000,KQ.m@SHFE.sn,15m,262350.0,262600.0,261910.0,262070.0,3196.0,31757.0,32036.0
2025-05-12 09:30:00,1747013400000000000,KQ.m@SHFE.sn,15m,262070.0,262680.0,261060.0,261200.0,4828.0,32036.0,32163.0
2025-05-12 09:45:00,1747014300000000000,KQ.m@SHFE.sn,15m,261200.0,261470.0,258670.0,260400.0,15288.0,32163.0,33627.0
2025-05-12 10:00:00,1747015200000000000,KQ.m@SHFE.sn,15m,260400.0,262290.0,260280.0,262280.0,10065.0,33627.0,34861.0
2025-05-12 10:30:00,1747017000000000000,KQ.m@SHFE.sn,15m,262270.0,262600.0,261680.0,262080.0,3956.0,34861.0,35724.0
2025-05-12 10:45:00,1747017900000000000,KQ.m@SHFE.sn,15m,262080.0,262270.0,261710.0,262020.0,1385.0,35724.0,35881.0
2025-05-12 11:00:00,1747018800000000000,KQ.m@SHFE.sn,15m,262020.0,262380.0,261780.0,261790.0,1632.0,35881.0,36120.0
2025-05-12 11:15:00,1747019700000000000,KQ.m@SHFE.sn,15m,261790.0,262340.0,261790.0,262130.0,1705.0,36120.0,36245.0
2025-05-12 13:30:00,1747027800000000000,KQ.m@SHFE.sn,15m,262210.0,262750.0,262060.0,262620.0,4072.0,36245.0,36955.0
2025-05-12 13:45:00,1747028700000000000,KQ.m@SHFE.sn,15m,262620.0,262970.0,262170.0,262250.0,3191.0,36955.0,37111.0
2025-05-12 14:00:00,1747029600000000000,KQ.m@SHFE.sn,15m,262250.0,262840.0,262220.0,262670.0,1751.0,37111.0,37287.0
2025-05-12 14:15:00,1747030500000000000,KQ.m@SHFE.sn,15m,262670.0,263100.0,262300.0,262700.0,2726.0,37287.0,37641.0
2025-05-12 14:30:00,1747031400000000000,KQ.m@SHFE.sn,15m,262700.0,262800.0,262390.0,262540.0,1598.0,37641.0,37670.0
2025-05-12 14:45:00,1747032300000000000,KQ.m@SHFE.sn,15m,262540.0,263460.0,262540.0,263200.0,4765.0,37670.0,38199.0
2025-05-12 21:00:00,1747054800000000000,KQ.m@SHFE.sn,15m,264600.0,265750.0,264040.0,264730.0,15123.0,38199.0,37459.0
2025-05-12 21:15:00,1747055700000000000,KQ.m@SHFE.sn,15m,264730.0,265580.0,264200.0,264310.0,7289.0,37459.0,36944.0
2025-05-12 21:30:00,1747056600000000000,KQ.m@SHFE.sn,15m,264310.0,264810.0,264070.0,264500.0,5018.0,36944.0,36645.0
2025-05-12 21:45:00,1747057500000000000,KQ.m@SHFE.sn,15m,264500.0,264620.0,264140.0,264230.0,2273.0,36645.0,36491.0
2025-05-12 22:00:00,1747058400000000000,KQ.m@SHFE.sn,15m,264230.0,264350.0,263860.0,264170.0,2519.0,36491.0,36089.0
2025-05-12 22:15:00,1747059300000000000,KQ.m@SHFE.sn,15m,264170.0,264400.0,263930.0,264280.0,2221.0,36089.0,35893.0
2025-05-12 22:30:00,1747060200000000000,KQ.m@SHFE.sn,15m,264280.0,264320.0,263600.0,264000.0,2789.0,35893.0,35598.0
2025-05-12 22:45:00,1747061100000000000,KQ.m@SHFE.sn,15m,264000.0,264460.0,263740.0,264340.0,2178.0,35598.0,35487.0
2025-05-12 23:00:00,1747062000000000000,KQ.m@SHFE.sn,15m,264340.0,264770.0,264240.0,264360.0,2533.0,35487.0,35633.0
2025-05-12 23:15:00,1747062900000000000,KQ.m@SHFE.sn,15m,264360.0,264490.0,264090.0,264340.0,1192.0,35633.0,35495.0
2025-05-12 23:30:00,1747063800000000000,KQ.m@SHFE.sn,15m,264340.0,264450.0,264160.0,264330.0,621.0,35495.0,35473.0
2025-05-12 23:45:00,1747064700000000000,KQ.m@SHFE.sn,15m,264330.0,264560.0,264330.0,264440.0,606.0,35473.0,35438.0
2025-05-13 00:00:00,1747065600000000000,KQ.m@SHFE.sn,15m,264440.0,264520.0,264200.0,264300.0,722.0,35438.0,35354.0
2025-05-13 00:15:00,1747066500000000000,KQ.m@SHFE.sn,15m,264300.0,264340.0,264200.0,264240.0,453.0,35354.0,35292.0
2025-05-13 00:30:00,1747067400000000000,KQ.m@SHFE.sn,15m,264240.0,264490.0,264240.0,264470.0,382.0,35292.0,35218.0
2025-05-13 00:45:00,1747068300000000000,KQ.m@SHFE.sn,15m,264470.0,264790.0,264370.0,264570.0,1015.0,35218.0,34950.0
2025-05-13 09:00:00,1747098000000000000,KQ.m@SHFE.sn,15m,264360.0,264540.0,263650.0,264010.0,4579.0,34950.0,34582.0
2025-05-13 09:15:00,1747098900000000000,KQ.m@SHFE.sn,15m,264010.0,264420.0,263950.0,264050.0,1905.0,34582.0,34364.0
2025-05-13 09:30:00,1747099800000000000,KQ.m@SHFE.sn,15m,264050.0,264050.0,262720.0,263690.0,6026.0,34364.0,33531.0
2025-05-13 09:45:00,1747100700000000000,KQ.m@SHFE.sn,15m,263690.0,263790.0,263330.0,263330.0,1406.0,33531.0,33422.0
2025-05-13 10:00:00,1747101600000000000,KQ.m@SHFE.sn,15m,263330.0,263570.0,261500.0,261710.0,7398.0,33422.0,31998.0
2025-05-13 10:30:00,1747103400000000000,KQ.m@SHFE.sn,15m,261760.0,261860.0,260460.0,261440.0,10415.0,31998.0,31021.0
2025-05-13 10:45:00,1747104300000000000,KQ.m@SHFE.sn,15m,261440.0,261620.0,260970.0,261010.0,2705.0,31021.0,30928.0
2025-05-13 11:00:00,1747105200000000000,KQ.m@SHFE.sn,15m,261010.0,261750.0,260900.0,261580.0,2352.0,30928.0,30813.0
2025-05-13 11:15:00,1747106100000000000,KQ.m@SHFE.sn,15m,261580.0,261700.0,261030.0,261030.0,2045.0,30813.0,30494.0
2025-05-13 13:30:00,1747114200000000000,KQ.m@SHFE.sn,15m,261110.0,261600.0,261110.0,261490.0,2296.0,30494.0,30592.0
2025-05-13 13:45:00,1747115100000000000,KQ.m@SHFE.sn,15m,261490.0,261830.0,261360.0,261510.0,1488.0,30592.0,30715.0
2025-05-13 14:00:00,1747116000000000000,KQ.m@SHFE.sn,15m,261510.0,261790.0,261450.0,261660.0,1355.0,30715.0,30851.0
2025-05-13 14:15:00,1747116900000000000,KQ.m@SHFE.sn,15m,261660.0,261960.0,261610.0,261810.0,1549.0,30851.0,30782.0
2025-05-13 14:30:00,1747117800000000000,KQ.m@SHFE.sn,15m,261810.0,262500.0,261640.0,262470.0,2060.0,30782.0,30806.0
2025-05-13 14:45:00,1747118700000000000,KQ.m@SHFE.sn,15m,262470.0,262470.0,262000.0,262070.0,2507.0,30806.0,30709.0
2025-05-13 21:00:00,1747141200000000000,KQ.m@SHFE.sn,15m,262850.0,263930.0,262540.0,263310.0,10878.0,30709.0,29537.0
2025-05-13 21:15:00,1747142100000000000,KQ.m@SHFE.sn,15m,263310.0,263660.0,263040.0,263510.0,4068.0,29537.0,29522.0
2025-05-13 21:30:00,1747143000000000000,KQ.m@SHFE.sn,15m,263510.0,263590.0,263100.0,263540.0,2890.0,29522.0,29364.0
2025-05-13 21:45:00,1747143900000000000,KQ.m@SHFE.sn,15m,263540.0,263550.0,263140.0,263140.0,1646.0,29364.0,29135.0
2025-05-13 22:00:00,1747144800000000000,KQ.m@SHFE.sn,15m,263140.0,263760.0,262860.0,263580.0,3178.0,29135.0,29053.0
2025-05-13 22:15:00,1747145700000000000,KQ.m@SHFE.sn,15m,263580.0,264120.0,263550.0,264020.0,3337.0,29053.0,29225.0
2025-05-13 22:30:00,1747146600000000000,KQ.m@SHFE.sn,15m,264020.0,266100.0,263920.0,265160.0,11750.0,29225.0,30173.0
2025-05-13 22:45:00,1747147500000000000,KQ.m@SHFE.sn,15m,265160.0,265780.0,265140.0,265480.0,4770.0,30173.0,30295.0
2025-05-13 23:00:00,1747148400000000000,KQ.m@SHFE.sn,15m,265480.0,265590.0,264830.0,265320.0,4184.0,30295.0,30338.0
2025-05-13 23:15:00,1747149300000000000,KQ.m@SHFE.sn,15m,265320.0,265420.0,264830.0,264920.0,2161.0,30338.0,30169.0
2025-05-13 23:30:00,1747150200000000000,KQ.m@SHFE.sn,15m,264920.0,265100.0,264830.0,265030.0,776.0,30169.0,30100.0
2025-05-13 23:45:00,1747151100000000000,KQ.m@SHFE.sn,15m,265030.0,265290.0,265000.0,265240.0,726.0,30100.0,30010.0
2025-05-14 00:00:00,1747152000000000000,KQ.m@SHFE.sn,15m,265240.0,265300.0,265000.0,265200.0,623.0,30010.0,29986.0
2025-05-14 00:15:00,1747152900000000000,KQ.m@SHFE.sn,15m,265200.0,265210.0,264910.0,265050.0,548.0,29986.0,29957.0
2025-05-14 00:30:00,1747153800000000000,KQ.m@SHFE.sn,15m,265050.0,265300.0,264960.0,265170.0,483.0,29957.0,29932.0
2025-05-14 00:45:00,1747154700000000000,KQ.m@SHFE.sn,15m,265170.0,265700.0,264840.0,264960.0,1779.0,29932.0,29776.0
2025-05-14 09:00:00,1747184400000000000,KQ.m@SHFE.sn,15m,264560.0,264900.0,264260.0,264850.0,5411.0,29776.0,29842.0
2025-05-14 09:15:00,1747185300000000000,KQ.m@SHFE.sn,15m,264850.0,265420.0,264750.0,265150.0,2472.0,29842.0,30236.0
2025-05-14 09:30:00,1747186200000000000,KQ.m@SHFE.sn,15m,265150.0,265650.0,264840.0,265100.0,2324.0,30236.0,30232.0
2025-05-14 09:45:00,1747187100000000000,KQ.m@SHFE.sn,15m,265100.0,265880.0,265100.0,265460.0,2526.0,30232.0,30618.0
2025-05-14 10:00:00,1747188000000000000,KQ.m@SHFE.sn,15m,265460.0,265580.0,264890.0,265070.0,2122.0,30618.0,30435.0
2025-05-14 10:30:00,1747189800000000000,KQ.m@SHFE.sn,15m,265000.0,265000.0,264350.0,264880.0,2710.0,30435.0,30488.0
2025-05-14 10:45:00,1747190700000000000,KQ.m@SHFE.sn,15m,264880.0,265310.0,264830.0,265150.0,1558.0,30488.0,30691.0
2025-05-14 11:00:00,1747191600000000000,KQ.m@SHFE.sn,15m,265150.0,265150.0,264800.0,264900.0,1106.0,30691.0,30621.0
2025-05-14 11:15:00,1747192500000000000,KQ.m@SHFE.sn,15m,264900.0,265100.0,264700.0,264830.0,1219.0,30621.0,30610.0
2025-05-14 13:30:00,1747200600000000000,KQ.m@SHFE.sn,15m,265100.0,265480.0,265100.0,265380.0,2150.0,30610.0,31005.0
2025-05-14 13:45:00,1747201500000000000,KQ.m@SHFE.sn,15m,265380.0,265660.0,265160.0,265420.0,1724.0,31005.0,31304.0
2025-05-14 14:00:00,1747202400000000000,KQ.m@SHFE.sn,15m,265420.0,265480.0,265030.0,265280.0,1405.0,31304.0,31286.0
2025-05-14 14:15:00,1747203300000000000,KQ.m@SHFE.sn,15m,265280.0,265460.0,265140.0,265360.0,1401.0,31286.0,31424.0
2025-05-14 14:30:00,1747204200000000000,KQ.m@SHFE.sn,15m,265360.0,265750.0,265260.0,265700.0,1753.0,31424.0,31573.0
2025-05-14 14:45:00,1747205100000000000,KQ.m@SHFE.sn,15m,265700.0,265820.0,265400.0,265770.0,2482.0,31573.0,31510.0
2025-05-14 21:00:00,1747227600000000000,KQ.m@SHFE.sn,15m,266530.0,267110.0,265260.0,265790.0,8825.0,31510.0,31044.0
2025-05-14 21:15:00,1747228500000000000,KQ.m@SHFE.sn,15m,265790.0,266270.0,265450.0,265730.0,3886.0,31044.0,30827.0
2025-05-14 21:30:00,1747229400000000000,KQ.m@SHFE.sn,15m,265730.0,266000.0,265050.0,265180.0,3585.0,30827.0,30566.0
2025-05-14 21:45:00,1747230300000000000,KQ.m@SHFE.sn,15m,265180.0,265480.0,265100.0,265270.0,2433.0,30566.0,30228.0
2025-05-14 22:00:00,1747231200000000000,KQ.m@SHFE.sn,15m,265270.0,265660.0,265050.0,265080.0,1787.0,30228.0,30031.0
2025-05-14 22:15:00,1747232100000000000,KQ.m@SHFE.sn,15m,265080.0,265650.0,265030.0,265520.0,1637.0,30031.0,29904.0
2025-05-14 22:30:00,1747233000000000000,KQ.m@SHFE.sn,15m,265520.0,265630.0,265130.0,265430.0,1448.0,29904.0,29731.0
2025-05-14 22:45:00,1747233900000000000,KQ.m@SHFE.sn,15m,265430.0,265520.0,265180.0,265200.0,924.0,29731.0,29666.0
2025-05-14 23:00:00,1747234800000000000,KQ.m@SHFE.sn,15m,265200.0,265370.0,264660.0,264930.0,2769.0,29666.0,29651.0
2025-05-14 23:15:00,1747235700000000000,KQ.m@SHFE.sn,15m,264930.0,265150.0,264800.0,264960.0,760.0,29651.0,29569.0
2025-05-14 23:30:00,1747236600000000000,KQ.m@SHFE.sn,15m,264960.0,265370.0,264920.0,265070.0,850.0,29569.0,29506.0
2025-05-14 23:45:00,1747237500000000000,KQ.m@SHFE.sn,15m,265070.0,265580.0,265050.0,265470.0,1442.0,29506.0,29680.0
2025-05-15 00:00:00,1747238400000000000,KQ.m@SHFE.sn,15m,265470.0,265560.0,265120.0,265210.0,590.0,29680.0,29582.0
2025-05-15 00:15:00,1747239300000000000,KQ.m@SHFE.sn,15m,265210.0,265540.0,265200.0,265380.0,459.0,29582.0,29630.0
2025-05-15 00:30:00,1747240200000000000,KQ.m@SHFE.sn,15m,265380.0,265400.0,265050.0,265250.0,424.0,29630.0,29560.0
2025-05-15 00:45:00,1747241100000000000,KQ.m@SHFE.sn,15m,265250.0,265520.0,265160.0,265480.0,731.0,29560.0,29339.0
2025-05-15 09:00:00,1747270800000000000,KQ.m@SHFE.sn,15m,265000.0,265190.0,264700.0,265070.0,3468.0,29339.0,29159.0
2025-05-15 09:15:00,1747271700000000000,KQ.m@SHFE.sn,15m,265070.0,266060.0,265070.0,265750.0,4175.0,29159.0,29254.0
2025-05-15 09:30:00,1747272600000000000,KQ.m@SHFE.sn,15m,265750.0,266180.0,265600.0,265810.0,3071.0,29254.0,29556.0
2025-05-15 09:45:00,1747273500000000000,KQ.m@SHFE.sn,15m,265810.0,266200.0,265510.0,265670.0,2596.0,29556.0,29550.0
2025-05-15 10:00:00,1747274400000000000,KQ.m@SHFE.sn,15m,265670.0,266290.0,265420.0,265990.0,2330.0,29550.0,29661.0
2025-05-15 10:30:00,1747276200000000000,KQ.m@SHFE.sn,15m,265950.0,265950.0,265310.0,265680.0,2433.0,29661.0,29666.0
2025-05-15 10:45:00,1747277100000000000,KQ.m@SHFE.sn,15m,265680.0,265850.0,265400.0,265520.0,987.0,29666.0,29728.0
2025-05-15 11:00:00,1747278000000000000,KQ.m@SHFE.sn,15m,265520.0,265560.0,265000.0,265160.0,1959.0,29728.0,29572.0
2025-05-15 11:15:00,1747278900000000000,KQ.m@SHFE.sn,15m,265160.0,265370.0,264840.0,265250.0,2108.0,29572.0,29555.0
2025-05-15 13:30:00,1747287000000000000,KQ.m@SHFE.sn,15m,264900.0,264900.0,264010.0,264200.0,5147.0,29555.0,29994.0
2025-05-15 13:45:00,1747287900000000000,KQ.m@SHFE.sn,15m,264200.0,264450.0,264040.0,264320.0,1743.0,29994.0,29925.0
2025-05-15 14:00:00,1747288800000000000,KQ.m@SHFE.sn,15m,264320.0,264600.0,264170.0,264500.0,1530.0,29925.0,29969.0
2025-05-15 14:15:00,1747289700000000000,KQ.m@SHFE.sn,15m,264500.0,265900.0,264450.0,265640.0,4561.0,29969.0,30332.0
2025-05-15 14:30:00,1747290600000000000,KQ.m@SHFE.sn,15m,265640.0,265650.0,265210.0,265520.0,2191.0,30332.0,30312.0
2025-05-15 14:45:00,1747291500000000000,KQ.m@SHFE.sn,15m,265520.0,265610.0,265100.0,265210.0,2117.0,30312.0,30513.0
2025-05-15 21:00:00,1747314000000000000,KQ.m@SHFE.sn,15m,265220.0,266480.0,265220.0,266050.0,7055.0,30513.0,30518.0
2025-05-15 21:15:00,1747314900000000000,KQ.m@SHFE.sn,15m,266050.0,266160.0,265810.0,266000.0,2073.0,30518.0,30448.0
2025-05-15 21:30:00,1747315800000000000,KQ.m@SHFE.sn,15m,266000.0,266090.0,265560.0,265590.0,2392.0,30448.0,30232.0
2025-05-15 21:45:00,1747316700000000000,KQ.m@SHFE.sn,15m,265590.0,265950.0,265430.0,265850.0,2204.0,30232.0,30206.0
2025-05-15 22:00:00,1747317600000000000,KQ.m@SHFE.sn,15m,265850.0,265880.0,265440.0,265680.0,1633.0,30206.0,29944.0
2025-05-15 22:15:00,1747318500000000000,KQ.m@SHFE.sn,15m,265680.0,266150.0,265600.0,265750.0,1973.0,29944.0,29792.0
2025-05-15 22:30:00,1747319400000000000,KQ.m@SHFE.sn,15m,265750.0,265750.0,265020.0,265510.0,3188.0,29792.0,29540.0
2025-05-15 22:45:00,1747320300000000000,KQ.m@SHFE.sn,15m,265510.0,265950.0,265490.0,265740.0,1885.0,29540.0,29434.0
2025-05-15 23:00:00,1747321200000000000,KQ.m@SHFE.sn,15m,265740.0,265960.0,265650.0,265820.0,1184.0,29434.0,29548.0
2025-05-15 23:15:00,1747322100000000000,KQ.m@SHFE.sn,15m,265820.0,265930.0,265620.0,265890.0,764.0,29548.0,29475.0
2025-05-15 23:30:00,1747323000000000000,KQ.m@SHFE.sn,15m,265890.0,266060.0,265730.0,266010.0,856.0,29475.0,29395.0
2025-05-15 23:45:00,1747323900000000000,KQ.m@SHFE.sn,15m,266010.0,266280.0,265900.0,266190.0,1053.0,29395.0,29421.0
2025-05-16 00:00:00,1747324800000000000,KQ.m@SHFE.sn,15m,266190.0,266230.0,265750.0,265930.0,961.0,29421.0,29265.0
2025-05-16 00:15:00,1747325700000000000,KQ.m@SHFE.sn,15m,265930.0,266010.0,265820.0,265890.0,435.0,29265.0,29271.0
2025-05-16 00:30:00,1747326600000000000,KQ.m@SHFE.sn,15m,265890.0,265910.0,265800.0,265880.0,221.0,29271.0,29186.0
2025-05-16 00:45:00,1747327500000000000,KQ.m@SHFE.sn,15m,265880.0,265950.0,265600.0,265850.0,875.0,29186.0,28903.0
2025-05-16 09:00:00,1747357200000000000,KQ.m@SHFE.sn,15m,266060.0,266240.0,265460.0,265560.0,3599.0,28903.0,28875.0
2025-05-16 09:15:00,1747358100000000000,KQ.m@SHFE.sn,15m,265560.0,265680.0,265200.0,265550.0,1793.0,28875.0,28662.0
2025-05-16 09:30:00,1747359000000000000,KQ.m@SHFE.sn,15m,265550.0,265960.0,265260.0,265390.0,2258.0,28662.0,28671.0
2025-05-16 09:45:00,1747359900000000000,KQ.m@SHFE.sn,15m,265390.0,265740.0,265200.0,265700.0,1581.0,28671.0,28746.0
2025-05-16 10:00:00,1747360800000000000,KQ.m@SHFE.sn,15m,265700.0,265700.0,265200.0,265370.0,1376.0,28746.0,28759.0
2025-05-16 10:30:00,1747362600000000000,KQ.m@SHFE.sn,15m,265370.0,265730.0,265300.0,265530.0,1942.0,28759.0,28831.0
2025-05-16 10:45:00,1747363500000000000,KQ.m@SHFE.sn,15m,265530.0,265550.0,265050.0,265190.0,2009.0,28831.0,28938.0
2025-05-16 11:00:00,1747364400000000000,KQ.m@SHFE.sn,15m,265190.0,265560.0,265170.0,265310.0,1455.0,28938.0,28959.0
2025-05-16 11:15:00,1747365300000000000,KQ.m@SHFE.sn,15m,265310.0,265380.0,264660.0,264860.0,2606.0,28959.0,28898.0
2025-05-16 13:30:00,1747373400000000000,KQ.m@SHFE.sn,15m,264700.0,264970.0,264560.0,264760.0,1783.0,28898.0,28943.0
2025-05-16 13:45:00,1747374300000000000,KQ.m@SHFE.sn,15m,264760.0,264830.0,264070.0,264220.0,2614.0,28943.0,29033.0
2025-05-16 14:00:00,1747375200000000000,KQ.m@SHFE.sn,15m,264220.0,264560.0,264110.0,264530.0,2114.0,29033.0,28863.0
2025-05-16 14:15:00,1747376100000000000,KQ.m@SHFE.sn,15m,264530.0,265000.0,264460.0,264970.0,2407.0,28863.0,28763.0
2025-05-16 14:30:00,1747377000000000000,KQ.m@SHFE.sn,15m,264970.0,265330.0,264940.0,265150.0,2364.0,28763.0,29056.0
2025-05-16 14:45:00,1747377900000000000,KQ.m@SHFE.sn,15m,265150.0,265200.0,264700.0,264760.0,2075.0,29056.0,28659.0
2025-05-16 21:00:00,1747400400000000000,KQ.m@SHFE.sn,15m,264220.0,264450.0,261820.0,264270.0,14005.0,28659.0,27521.0
2025-05-16 21:15:00,1747401300000000000,KQ.m@SHFE.sn,15m,264270.0,264300.0,263620.0,264060.0,2822.0,27521.0,27192.0
2025-05-16 21:30:00,1747402200000000000,KQ.m@SHFE.sn,15m,264060.0,264620.0,263860.0,264330.0,2185.0,27192.0,27022.0
2025-05-16 21:45:00,1747403100000000000,KQ.m@SHFE.sn,15m,264330.0,264550.0,264000.0,264430.0,1848.0,27022.0,26895.0
2025-05-16 22:00:00,1747404000000000000,KQ.m@SHFE.sn,15m,264430.0,264590.0,263660.0,263840.0,2746.0,26895.0,26564.0
2025-05-16 22:15:00,1747404900000000000,KQ.m@SHFE.sn,15m,263840.0,263880.0,263120.0,263120.0,3120.0,26564.0,26458.0
2025-05-16 22:30:00,1747405800000000000,KQ.m@SHFE.sn,15m,263120.0,263220.0,262240.0,262770.0,5086.0,26458.0,26778.0
2025-05-16 22:45:00,1747406700000000000,KQ.m@SHFE.sn,15m,262770.0,263030.0,262660.0,262880.0,1761.0,26778.0,26690.0
2025-05-16 23:00:00,1747407600000000000,KQ.m@SHFE.sn,15m,262880.0,263240.0,262710.0,263110.0,1455.0,26690.0,26699.0
2025-05-16 23:15:00,1747408500000000000,KQ.m@SHFE.sn,15m,263110.0,263320.0,263040.0,263260.0,1432.0,26699.0,26468.0
2025-05-16 23:30:00,1747409400000000000,KQ.m@SHFE.sn,15m,263260.0,263920.0,263240.0,263550.0,2328.0,26468.0,26248.0
2025-05-16 23:45:00,1747410300000000000,KQ.m@SHFE.sn,15m,263550.0,263580.0,263280.0,263460.0,1142.0,26248.0,26164.0
2025-05-17 00:00:00,1747411200000000000,KQ.m@SHFE.sn,15m,263460.0,263720.0,263340.0,263710.0,859.0,26164.0,26111.0
2025-05-17 00:15:00,1747412100000000000,KQ.m@SHFE.sn,15m,263710.0,263860.0,263550.0,263620.0,785.0,26111.0,26053.0
2025-05-17 00:30:00,1747413000000000000,KQ.m@SHFE.sn,15m,263620.0,263770.0,263440.0,263500.0,487.0,26053.0,25996.0
